Timestamp,particles_remaining,distance_travelled
30.830910682678223,2286,18.756818766371392
30.88300848007202,2284,18.7827242302831
31.40760064125061,2227,19.004635981588898
31.86844277381897,2166,19.229265656460992
32.165531158447266,2138,19.396597400042122
32.54559922218323,2078,19.62063650513592
32.54623055458069,2078,19.62063650513592
32.55296492576599,2078,19.62063650513592
32.60367512702942,2073,19.633298323075707
32.83967566490173,1989,19.821421757159982
32.84095311164856,1989,19.821421757159982
32.847660779953,1989,19.821421757159982
33.14473056793213,1981,20.039574343265265
33.196149587631226,1981,20.063110017950873
35.623645544052124,1757,22.029295290426273
35.9206337928772,1675,22.222117430828646
36.23844313621521,1569,22.447400018828866
36.55572032928467,1444,22.677460934428023
36.55632424354553,1444,22.677460934428023
36.56520700454712,1437,22.684452110218
36.61607122421265,1426,22.696278159178004
36.89219260215759,1333,22.9061973888024
37.1886887550354,1319,23.12850357136506
37.189735412597656,1319,23.12850357136506
37.19612646102905,1319,23.12850357136506
37.24745321273804,1319,23.14333460139822
37.44232702255249,1319,23.30622544643915
38.00571274757385,1218,23.712701527957083
38.38470506668091,1113,23.950309280489517
38.80440139770508,1001,24.184677278635668
38.80488681793213,1001,24.184677278635668
38.81098675727844,1001,24.184677278635668
39.16868042945862,910,24.404908003269842
39.21954417228699,898,24.414273772754985
39.53784537315369,814,24.61697315973064
39.854900598526,719,24.828022804390063
40.35653233528137,655,25.05658660455706
40.63287854194641,622,25.217881166610074
40.633466482162476,622,25.217881166610074
40.64784240722656,617,25.225083486038933
40.69986915588379,609,25.23745899989368
40.75071477890015,604,25.25188510951822
40.92477822303772,576,25.33187352579624
40.92577624320984,576,25.33187352579624
40.93802046775818,576,25.33187352579624
41.13292217254639,549,25.424755901425232
41.18450045585632,544,25.439801334522848
41.31787109375,522,25.527349517026693
41.53441262245178,491,25.634316456036217
41.68788933753967,474,25.720136922533154
41.96457886695862,445,25.852362887383062
41.9650604724884,445,25.852362887383062
41.97829222679138,445,25.852362887383062
42.25446701049805,379,26.070900770091352
42.30572462081909,378,26.10049454776958
42.49998617172241,376,26.181227166904566
42.50125002861023,376,26.181227166904566
42.51461887359619,376,26.188381637350737
42.93499684333801,368,26.4838638266176
42.98682498931885,368,26.498151261471627
43.16161060333252,368,26.608127029153334
44.01438760757446,361,27.204464932964832
44.37264633178711,331,27.354700937340937
44.373406648635864,331,27.354700937340937
44.38538193702698,331,27.354700937340937
44.76412343978882,305,27.553563761895298
44.81499719619751,305,27.574555552649336
44.94797348976135,305,27.677944946954806
45.16347146034241,305,27.779501612944067
45.33768153190613,305,27.885264943672606
46.5776469707489,294,28.801754685526138
46.578373670578,294,28.801754685526138
46.59234666824341,294,28.808776823818143
46.644065141677856,294,28.82599991100106
46.859323024749756,294,28.933954324830932
48.85998511314392,230,30.445776601538476
48.86194562911987,229,30.45218317489261
48.920857429504395,229,30.46322298260747
50.05958867073059,225,31.20126750604894
50.11092519760132,225,31.20609347882287
51.00284671783447,212,31.868837790233194
51.004111766815186,212,31.868837790233194
51.06464958190918,212,31.89244856370391
53.96515393257141,182,34.18976144978454
54.015971660614014,182,34.20352775133087
54.06678247451782,180,34.22363745504531
54.220059633255005,180,34.276101882554016
54.27212977409363,180,34.3035170241381
54.36391067504883,180,34.33278523617395
54.36446833610535,180,34.33278523617395
54.427390336990356,180,34.35963958488856
54.43163013458252,180,34.35963958488856
